117.3887,3.64,5
117.1175,3.53,5
116.6231,3.51,5
117.1126,3.55,5
117.0226,3.51,5
117.3357,3.50,5
117.0309,3.50,5
117.2688,3.58,5
117.1157,3.66,5
117.1447,3.66,5
117.9132,3.67,5
118.602,3.49,5
118.6681,3.52,5
117.8956,3.44,5
118.3723,3.50,5
117.3627,3.50,5
117.4512,3.56,5
117.2808,3.31,5
116.2503,3.13,5
116.4865,2.13,5
116.4079,1.25,4.75
115.931,1.19,4.75
115.7721,2.22,4.75
116.4633,3.11,4.75
116.685,3.31,4.75
116.2412,3.11,4.75
116.5626,2.96,4.75
117.208,3.08,4.75
117.5064,2.75,4.75
117.4957,3.02,4.75
117.6292,2.35,4.75
117.3108,2.27,4.75
117.5497,2.45,4.5
117.1215,2.42,4.5
116.9671,2.42,4.5
117.1347,2.50,4.5
117.7209,2.42,4.5
118.5272,2.42,4.5
118.273,2.39,4.5
117.875,2.51,4.5
117.9624,2.47,4.5
118.0448,2.51,4.5
118.4436,2.50,4.5
118.8565,2.47,4.5
119.4802,2.52,4.5
119.7987,2.48,4.5
119.6287,2.53,4.5
119.4227,2.54,4.5
119.6469,2.51,4.5
118.6194,2.55,4.5
118.3607,2.55,4.5
119.1467,2.66,4.5
118.6744,2.61,4.5
118.7788,2.43,4.5
119.1728,2.45,4.5
118.9813,2.13,4.5
118.7307,2.04,4.5
119.147,2.03,4
119.0007,1.98,4
118.884,1.98,4
119.9133,2.10,4
119.7692,2.16,4
120.1465,2.22,4
120.1053,1.98,4
120.5595,2.01,4
120.3073,1.97,4
120.999,1.93,4
121.0486,1.93,4
121.3372,1.88,4
121.1794,2.04,4
120.859,2.01,4
120.1615,2.04,4
120.2755,2.09,4
119.495,2.06,4
120.0393,2.05,4
119.991,1.93,4
120.1736,1.89,4
120.1168,1.87,4
120.3787,1.92,4
120.7424,1.90,4
120.7068,1.80,4
120.1193,1.81,4
120.0442,1.86,4
120.0484,1.88,4
119.9084,1.93,4
120.3707,1.71,4
120.6633,1.71,4
120.9118,1.79,4
121.8873,1.78,4
122.7152,1.68,4
122.5626,1.85,4
122.7394,1.54,4
122.19,1.52,4
121.9415,1.92,4
122.0129,1.72,4
122.1101,1.61,4
122.2845,1.61,4
122.7004,1.61,4
122.7862,1.74,4
122.6148,1.81,4
122.5031,1.71,4
122.2188,1.78,4
122.1849,1.75,4
122.7582,1.69,4
123.3664,1.68,4
123.4701,1.71,4
123.4461,1.71,4
123.8512,1.84,4
123.7594,1.81,4
124.0205,1.80,4
124.9328,1.78,4
124.8853,1.79,4
124.4378,1.78,4
124.3223,1.78,4
124.5766,1.85,4
124.6192,1.77,4
124.1297,1.74,4
124.3551,1.64,4
124.3598,1.66,4
124.3943,1.74,4
124.4252,1.69,4
123.6687,1.76,4
123.4645,1.72,4
123.7122,1.75,4
123.5723,1.81,4
123.5057,1.73,4
123.6494,1.73,4
123.7333,1.77,4
123.9484,1.76,4
124.1736,1.77,4
123.6613,1.71,4
124.1019,1.80,4
124.567,1.77,4
124.9405,1.76,4
124.596,1.83,4
124.216,1.78,4
123.5001,1.68,4
123.6495,1.63,4
122.842,1.71,4
121.3853,1.77,4
121.9746,1.69,4
121.9027,1.75,4
122.4152,1.68,4
122.5774,1.73,4
122.0429,1.79,4
121.8746,1.80,4
122.6429,1.71,4
122.5558,1.67,4
122.3434,1.78,4
122.6296,1.74,4
122.9294,1.68,4
123.3414,1.75,4
123.3247,1.71,4
123.5505,1.69,4
123.5735,1.77,4
123.2373,1.74,4
123.0152,1.81,4
122.7559,1.74,4
122.8101,1.70,4
123.0573,1.72,4
122.873,1.68,4
122.6325,1.73,4
122.4999,1.83,4
122.8377,1.79,4
122.6918,1.84,4
122.275,1.68,4
121.7984,1.73,4
121.3852,1.71,4
121.6294,1.67,4
121.4422,1.73,4
121.421,1.71,4
121.1222,1.76,4
120.2627,1.82,4
120.1679,1.79,4
120.1926,1.81,4
120.2839,1.82,4
119.5722,1.88,4
119.8944,1.79,4
119.1888,1.73,4
119.6246,1.72,4
120.0387,1.71,4
119.9473,1.74,4
119.3291,1.74,4
119.4108,1.75,4
120.1887,1.69,4
119.5922,1.84,4
119.5244,1.76,4
118.0669,1.70,4
117.9993,1.72,4
117.6354,1.68,4
117.1489,1.73,4
117.7668,1.76,4
117.5067,1.75,4
117.6971,1.75,4
117.0455,1.88,4
116.9387,1.79,4
116.3063,1.80,4
116.6448,1.79,4
116.8698,1.70,4
116.3566,1.75,4
116.4531,1.73,4
116.5326,1.76,4
116.9185,1.72,4
116.6674,1.75,4
116.5512,1.76,4
116.4207,1.75,4
116.6306,1.82,4
116.3193,1.71,4
115.6948,1.69,4
114.9761,1.75,4
114.0992,1.74,4
113.5254,1.77,4
114.1165,1.75,4
112.3326,1.78,4
112.6557,1.81,4
112.6467,1.73,4
112.6409,1.83,4
112.8634,1.72,4
113.1566,1.71,4
113.2949,1.71,4
113.4428,1.72,4
112.2909,1.75,4
111.7408,1.72,4
112.0401,1.74,4
111.6658,1.76,4
111.7104,1.71,4
110.8637,1.83,4
110.6003,1.72,4
111.0207,1.71,4
111.2241,1.74,4
110.5135,1.72,4
111.3849,1.77,4
112.729,1.73,4
112.3215,1.67,4
111.9169,1.75,4
113.2716,1.69,4
113.9288,1.75,4
113.453,1.71,4
113.9263,1.76,4
113.8189,1.79,4
113.7108,1.72,4
113.7142,1.77,4
115.3433,1.74,4
114.7369,1.71,4
114.8493,1.71,4
114.3984,1.68,4
113.8191,1.76,4
113.7537,1.74,4
112.4283,1.78,4
113.0709,1.87,4
112.8872,1.70,4
113.6619,1.72,4
113.948,1.70,4
113.3025,1.72,4
113.9095,1.73,4
113.9256,1.72,4
113.0681,1.79,4
113.1201,1.80,4
112.941,1.82,4
113.2095,1.81,4
112.8351,1.81,4
111.9666,1.87,4
112.4821,1.74,4
112.7246,1.75,4
113.0511,1.71,4
113.2171,1.76,4
113.9439,1.74,4
114.3705,1.72,4
114.222,1.74,4
114.3304,1.72,4
114.9569,1.83,4
115.1933,1.72,4
114.5865,1.68,4
114.0023,1.69,4
114.6108,1.70,4
114.8954,1.74,4
114.9271,1.75,4
114.7501,1.79,4
114.7066,1.80,4
114.9233,1.78,4
114.0675,1.85,4
114.5076,1.85,4
114.6144,1.75,4
114.5288,1.76,4
114.829,1.72,4
115.1558,1.74,4
115.3988,1.72,4
114.9129,1.73,4
114.8936,1.75,4
114.9242,1.73,4
114.8709,1.73,4
115.2438,1.88,4
115.129,1.73,4
115.4929,1.74,4
115.717,1.71,4
115.3616,1.73,4
115.2972,1.71,4
115.0598,1.76,4
115.1011,1.80,4
114.9349,1.82,4
114.4459,1.79,4
114.0264,1.75,4
114.2772,1.72,4
113.8588,1.82,4
113.4447,1.74,4
113.5753,1.71,4
113.1172,1.64,4
113.3491,1.48,4
112.4823,1.27,4
112.0312,1.18,4
112.0673,1.18,4
112.2644,1.29,4
112.5347,1.17,4
112.7922,1.29,4
112.8226,1.35,4
113.0125,1.21,4
112.9191,1.20,4
113.588,1.23,4
113.6295,1.27,4
113.6897,1.25,4
113.8628,1.32,4
113.6879,1.26,4
114.0113,1.27,4
113.7676,1.27,4
113.7255,1.23,4
114.1851,1.27,4
113.9269,1.24,4
113.8955,1.23,4
114.087,1.24,4
113.4435,1.21,4
113.3024,1.22,4
113.2487,1.22,4
113.1392,1.29,4
112.7624,1.29,4
111.8473,1.25,4
112.1375,1.36,4
111.3469,1.26,4
111.5676,1.25,4
111.3933,1.28,4
111.4246,1.26,4
111.2859,1.28,4
111.0778,1.15,4
111.0586,1.20,4
110.5955,1.23,4
110.4712,1.16,4
111.176,1.30,4
110.8493,1.12,4
110.1438,1.22,4
110.7282,1.20,4
110.9374,1.29,4
110.3224,1.29,4
110.0629,1.25,4
109.6566,1.26,4
109.2069,1.24,4
109.156,1.30,4
109.1688,1.24,4
108.7461,1.20,4
108.8497,1.20,4
108.9042,1.31,4
108.796,1.26,4
108.2053,1.27,4
107.9571,1.21,4
108.2203,1.30,4
108.2407,1.23,4
107.7612,1.26,4
108.5638,1.29,4
108.9183,1.33,4
108.9047,1.30,4
108.951,1.21,4
108.2701,1.21,4
108.3138,1.23,3.75
108.5336,1.21,3.75
109.0956,1.25,3.75
109.5,1.22,3.75
109.3313,1.23,3.75
108.6512,1.28,3.75
108.8126,1.30,3.75
109.0603,1.30,3.75
108.8849,1.35,3.75
108.4825,1.24,3.75
107.9661,1.25,3.75
108.0757,1.21,3.75
107.8005,1.25,3.75
107.8169,1.28,3.75
107.5792,1.28,3.75
107.9145,1.31,3.75
107.8972,1.33,3.75
107.443,1.33,3.75
107.0882,1.20,3.75
106.4104,1.22,3.75
106.4785,1.23,3.75
105.9165,1.20,3.75
105.9279,1.23,3.75
106.1426,1.21,3.75
106.3775,1.23,3.75
107.2758,1.31,3.75
107.8847,1.30,3.75
107.9817,1.31,3.75
108.5222,1.20,3.75
108.9378,1.20,3.75
108.8933,1.23,3.75
109.7507,1.20,3.75
108.8018,1.23,3.75
108.4886,1.24,3.75
108.4993,1.26,3.75
108.1641,1.29,3.75
108.1729,1.26,3.75
107.213,1.38,3.75
107.1275,1.29,3.75
107.9717,1.19,3.75
108.1919,1.24,3.75
108.5797,1.22,3.75
109.1183,1.25,3.75
108.6705,1.22,3.75
108.5965,1.24,3.75
107.506,1.27,3.75
108.0028,1.24,3.75
107.7599,1.32,3.75
107.808,1.34,3.75
107.5685,1.26,3.75
107.0936,1.28,3.75
106.9396,1.26,3.75
107.2705,1.24,3.75
106.9024,1.24,3.75
106.979,1.28,3.75
106.923,1.29,3.75
106.7513,1.27,3.75
105.7982,1.31,3.75
104.808,1.30,3.75
105.2152,1.24,3.75
104.2441,1.28,3.75
103.7635,1.28,3.75
103.327,1.27,3.75
103.3068,1.24,3.75
102.9158,1.25,3.75
103.0626,1.23,3.75
102.7376,1.30,3.75
102.9049,1.36,3.75
102.2605,1.26,3.75
101.7778,1.26,3.75
101.8051,1.23,3.75
101.698,1.23,3.75
102.1299,1.25,3.75
101.9166,1.21,3.75
101.5362,1.32,3.75
102.6561,1.29,3.75
102.0572,1.29,3.75
102.6083,1.28,3.75
102.3614,1.27,3.75
102.6746,1.21,3.75
102.4028,1.22,3.75
101.1389,1.26,3.75
102.1146,1.24,3.75
101.8675,1.25,3.75
102.1363,1.22,3.75
101.5973,1.25,3.75
101.6505,1.25,3.75
101.2038,1.24,3.75
100.92,1.33,3.75
101.1828,1.24,3.75
101.6038,1.22,3.75
101.9956,1.22,3.75
102.1738,1.23,3.75
102.465,1.21,3.75
102.544,1.15,3.75
101.9177,1.18,3.75
102.9936,1.10,3.75
103.2325,1.08,3.75
103.2757,1.45,3.75
102.4383,1.11,3.75
102.4145,1.01,3.75
102.0627,0.96,3.75
102.2735,0.96,3.75
102.978,1.00,3.75
103.5169,0.93,3.75
103.6107,0.96,3.75
103.7391,1.00,3.5
103.7494,0.98,3.5
103.6597,1.07,3.5
104.3098,1.13,3.5
104.5159,1.01,3.5
104.9515,1.02,3.5
105.2189,0.99,3.5
104.6072,1.02,3.5
104.7573,1.00,3.5
104.1376,1.05,3.5
103.8255,1.04,3.5
103.2695,1.03,3.5
103.7087,1.05,3.5
103.6954,1.04,3.5
104.6479,1.03,3.5
105.3204,1.04,3.5
104.901,1.00,3.5
104.8622,1.00,3.5
104.7598,0.86,3.5
104.7352,0.88,3.5
104.0823,0.95,3.5
104.4199,0.96,3.5
104.1262,1.02,3.5
104.2105,0.99,3.5
104.3835,1.01,3.5
104.5704,1.22,3.5
104.6718,1.39,3.5
105.1052,1.03,3.5
105.6209,0.93,3.5
105.1166,0.89,3.5
105.7432,1.01,3.5
106.0676,0.99,3.5
105.6677,1.00,3.5
105.8887,0.98,3.5
105.6052,1.04,3.5
104.9647,1.01,3.5
104.8708,1.01,3.5
105.2706,1.06,3.5
105.2962,0.96,3.5
105.0006,0.98,3.5
104.4578,0.96,3.5
104.2068,0.99,3.5
103.7501,0.95,3.5
103.8336,0.95,3.5
103.9868,1.00,3.5
103.4779,1.02,3.5
103.6318,1.11,3.5
103.7278,0.97,3.5
103.4538,0.97,3.5
102.9261,1.00,3.5
101.9187,0.99,3.5
100.8285,1.02,3.5
100.8025,1.01,3.5
100.935,1.03,3.5
100.5395,1.08,3.5
100.9315,1.03,3.5
100.5238,1.04,3.5
100.2608,1.17,3.5
99.6464,1.11,3.5
99.6604,1.02,3.5
99.8637,0.99,3.5
99.8024,0.99,3.5
98.893,0.98,3.5
98.8074,0.99,3.5
98.9696,1.02,3.5
98.411,1.00,3.5
98.8715,1.00,3.5
98.9827,1.08,3.5
99.2881,1.09,3.5
98.6734,1.04,3.5
98.9493,0.98,3.5
99.1795,1.02,3.5
98.8445,0.99,3.5
98.077,0.99,3.5
98.3017,1.02,3.5
98.079,1.01,3.5
98.0566,1.03,3.5
98.3485,0.98,3.5
98.1271,0.97,3.5
98.2197,1.02,3.5
99.0319,1.03,3.5
100.1548,1.02,3.5
99.6905,0.98,3.5
99.7662,0.98,3.5
100.1072,1.00,3.75
99.6612,0.98,3.75
98.9007,0.99,3.75
99.0671,0.99,3.75
98.4571,1.00,3.75
98.0039,0.99,3.75
97.8826,0.98,3.75
98.082,1.04,3.75
97.4701,0.98,3.75
97.5669,0.98,3.75
97.5152,1.00,3.75
97.4812,0.98,3.75
98.3894,0.98,3.75
98.3351,1.02,3.75
97.5504,1.01,3.75
97.718,1.01,3.75
97.3949,1.01,3.75
97.4907,1.03,3.75
96.846,0.97,3.75
96.6292,0.98,3.75
97.0387,0.99,3.75
96.5771,0.98,3.75
96.0562,0.99,3.75
96.3183,0.97,3.75
96.3167,0.99,3.75
97.0163,0.99,3.75
96.3048,0.99,3.75
96.2113,1.04,3.75
96.0899,0.99,3.75
95.9461,0.99,3.75
96.2428,1.01,3.75
96.443,0.98,3.75
96.0214,1.02,3.75
95.8638,1.00,3.75
95.455,0.97,3.75
95.2976,0.98,3.75
95.0596,0.93,3.75
94.5676,0.94,3.75
94.5592,1.01,3.75
93.829,0.97,3.75
93.6612,0.92,3.75
93.8408,0.94,3.75
93.6493,0.99,3.75
93.1123,0.99,3.75
93.3351,1.00,3.75
93.1787,0.99,3.75
93.8267,1.01,3.75
94.2428,1.04,3.75
95.1597,0.98,3.75
95.4944,0.98,3.75
94.5677,1.02,3.75
94.4131,1.00,3.75
94.0054,1.02,3.75
94.1805,1.00,3.75
94.6425,1.08,3.75
94.262,1.02,3.75
94.592,0.99,3.75
95.5888,1.00,3.75
95.3213,1.03,3.75
95.2944,1.01,3.75
94.8694,0.97,3.75
95.0479,1.00,3.75
94.6833,1.01,4
94.254,0.99,4
94.3176,1.01,4
94.3482,1.00,4
94.3958,1.00,4
93.6028,1.02,4
93.5853,1.01,4
93.6361,1.01,4
93.5239,1.02,4
93.6419,1.00,4
94.7257,1.00,4
95.7478,0.99,4
95.5482,1.00,4
94.9652,0.99,4
95.583,1.02,4
96.4337,1.03,4
96.2515,1.04,4
96.0073,1.04,4
96.9931,1.00,4
97.5561,1.00,4
97.4111,0.99,4
96.3571,1.00,4
96.9245,1.00,4
96.5254,0.99,4
97.3459,1.00,4
97.1363,1.01,4
97.6372,0.99,4
97.3757,1.05,4
96.3061,0.99,4
96.879,1.00,4
95.5705,1.00,4
95.7356,0.99,4
95.5125,1.01,4
95.776,0.99,4
96.0894,0.99,4
96.0863,1.02,4
96.0668,1.00,4
95.6082,1.00,4
95.4378,0.98,4
94.7748,1.05,4
94.3285,1.03,4
95.3,1.00,4
96.0083,1.01,4
95.9614,1.00,4
95.3878,1.00,4
96.0261,1.02,4
97.067,1.00,4
97.852,1.01,4
97.9039,1.03,4
97.2942,0.99,4
97.4599,1.00,4
97.8755,0.99,4
98.4649,0.99,4
98.7038,1.00,4
98.7002,0.99,4
98.2003,1.01,4
98.3305,0.99,4
98.838,1.01,4
98.7177,1.03,4
98.7567,1.03,4
98.1343,1.00,4
97.7984,0.99,4
98.1824,1.00,4.25
99.4934,0.99,4.25
100.3273,1.00,4.25
100.5949,0.96,4.25
99.9789,0.98,4.25
100.7446,1.00,4.25
100.647,1.02,4.25
99.9376,1.05,4.25
100.257,1.00,4.25
99.2148,1.00,4.25
99.6475,1.00,4.25
98.981,0.99,4.25
99.2244,1.00,4.25
98.7201,1.00,4.25
98.5253,0.99,4.25
97.4198,1.00,4.25
97.668,1.02,4.25
97.5276,1.02,4.25
97.2824,0.98,4.25
97.6148,0.99,4.25
97.5841,0.99,4.25
96.8471,0.99,4.25
96.9448,0.97,4.25
97.4846,0.99,4.25
97.6019,1.00,4.5
98.1838,1.00,4.5
98.2866,1.02,4.5
98.2125,1.03,4.5
98.3744,1.00,4.5
98.1091,1.01,4.5
97.4076,1.00,4.5
97.4922,1.00,4.5
97.552,1.00,4.5
97.5387,1.02,4.5
96.4557,1.03,4.5
96.9117,1.05,4.5
96.6517,1.09,4.5
97.1762,1.13,4.5
97.0885,1.38,4.5
96.7133,1.40,4.5
96.212,1.25,4.5
96.4789,1.25,4.5
96.4478,1.30,4.5
95.8261,1.26,4.5
95.6649,1.26,4.5
95.6649,1.24,4.5
95.5353,1.26,4.5
96.1843,1.24,4.5
95.8508,1.24,4.5
96.1468,1.30,4.5
95.3483,1.24,4.5
95.2892,1.25,4.5
95.6281,1.25,4.5
96.779,1.25,4.5
96.2654,1.26,4.5
97.1388,1.25,4.5
97.0895,1.27,4.5
97.7669,1.27,4.5
97.9599,1.29,4.5
97.8842,1.30,4.5
97.8917,1.29,4.5
97.7358,1.28,4.5
97.3786,1.24,4.5
97.4371,1.22,4.5
97.655,1.30,4.75
96.3567,1.32,4.75
96.6674,1.35,4.75
96.5097,1.43,4.75
97.1867,1.50,4.75
97.2466,1.51,4.75
96.3688,1.48,4.75
96.2678,1.43,4.75
96.2319,1.20,4.75
96.2558,1.39,4.75
95.7002,1.50,4.75
95.8427,1.50,4.75
96.3926,1.51,4.75
96.7205,1.51,4.75
96.962,1.55,4.75
96.9698,1.55,4.75
97.12,1.52,4.75
96.94,1.55,4.75
96.6587,1.53,4.75
96.5321,1.51,4.75
97.1913,1.48,4.75
96.9821,1.48,4.75
96.6275,1.54,4.75
96.4908,1.51,4.75
96.4537,1.49,4.75
95.8333,1.48,4.75
96.5139,1.51,4.75
96.073,1.40,4.75
96.9313,1.57,4.75
96.5455,1.61,4.75
96.8436,1.58,4.75
96.774,1.64,4.75
96.2703,1.70,4.75
96.3365,1.78,4.75
95.9532,1.80,4.75
96.0824,1.76,4.75
96.0471,1.76,4.75
96.0902,1.72,4.75
95.8828,1.76,4.75
95.3099,1.94,4.75
95.4064,1.86,4.75
96.2898,1.77,4.75
95.8984,1.73,4.75
95.8849,1.74,4.75
95.8644,1.76,4.75
94.9515,1.71,4.75
94.966,1.71,4.75
95.4238,1.78,4.75
95.6927,1.73,4.75
94.9685,1.77,4.75
94.5743,1.79,4.75
94.5625,1.73,4.75
94.38,1.72,4.75
93.8134,1.74,4.75
93.5901,1.76,4.75
93.4302,1.72,4.75
92.4706,1.76,4.75
92.4631,1.72,4.75
92.3259,1.77,4.75
92.3756,1.79,4.75
92.4268,1.79,4.75
92.4383,1.83,4.75
92.5905,1.74,4.75
91.9761,1.73,4.75
91.6656,1.77,4.75
91.3706,1.76,4.75
91.0286,1.80,4.75
91.2859,1.79,4.75
91.6583,1.92,4.75
91.6341,1.92,4.75
91.1237,2.02,4.75
91.2813,2.06,4.75
90.9138,1.98,4.75
90.4402,1.99,4.75
90.8773,1.99,4.75
90.1478,1.99,4.75
89.9774,2.01,4.75
90.0029,2.00,4.75
89.4119,2.02,4.75
89.0659,2.02,4.75
89.0925,2.01,4.75
89.0437,2.03,4.75
89.1423,2.02,4.75
88.9942,2.04,4.75
89.2535,2.00,4.75
88.9676,1.98,4.75
88.9134,2.04,4.75
89.1022,1.99,4.75
90.4034,2.01,4.75
90.5326,2.05,4.75
90.7959,2.09,4.75
90.3835,2.18,4.75
90.8339,2.24,4.75
89.7945,2.31,4.75
90.4117,2.26,4.75
90.411,2.23,4.75
89.8012,2.26,4.75
90.1963,2.24,4.75
90.2395,2.25,4.75
89.7671,2.34,4.75
89.5206,2.27,4.75
89.3755,2.23,4.75
88.7585,2.24,4.75
88.5705,1.97,4.75
90.4145,2.25,4.75
90.2989,2.25,4.75
91.1018,2.25,4.75
91.351,2.24,4.75
90.9248,2.26,4.75
90.4811,2.24,4.75
89.3328,2.25,4.75
89.7004,2.29,4.75
90.3207,2.29,4.75
90.2203,2.29,4.75
90.6251,2.31,4.75
90.5913,2.19,4.75
91.1421,2.25,4.75
90.9197,2.26,4.75
90.5682,2.26,4.75
91.5124,2.29,4.75
90.6324,2.33,4.75
90.9353,2.39,4.75
91.2276,2.48,4.75
91.0738,2.50,4.75
91.3858,2.40,4.75
91.1848,2.29,4.75
91.6975,2.49,4.75
91.5241,2.51,4.75
92.1973,2.50,4.75
92.7095,2.48,4.75
92.5887,2.50,4.75
92.0601,2.51,4.75
92.147,2.50,4.75
91.5813,2.51,4.75
91.4753,2.53,4.75
91.8007,2.48,4.75
91.3427,2.50,4.75
91.3464,2.51,4.75
91.3116,2.51,4.75
90.5441,2.57,4.75
91.0804,2.53,4.75
91.188,2.55,4.75
90.9926,2.54,4.75
90.2999,2.52,4.75
90.8225,2.39,4.75
91.1457,2.48,4.75
91.2705,2.51,4.75
90.4561,2.50,4.75
90.8956,2.51,4.75
89.9213,2.49,4.75
89.6629,2.50,4.75
89.5141,2.52,4.75
89.3118,2.51,4.75
89.8848,2.59,4.75
89.8427,2.61,4.75
89.3916,2.57,4.75
89.6069,2.68,4.75
90.0432,2.70,4.75
90.5499,2.71,4.75
90.2736,2.72,4.75
91.302,2.73,4.75
91.6298,2.75,4.75
91.9778,2.72,4.75
91.8662,2.74,4.75
91.5092,2.96,4.75
91.838,2.83,4.75
92.6093,2.78,4.75
92.5713,2.72,4.75
92.6614,2.73,4.75
92.379,2.76,4.75
92.7364,2.75,4.75
92.27,2.78,4.75
92.7124,2.77,4.75
92.3721,2.76,4.75
92.9718,2.79,4.75
92.4045,2.82,4.75
92.2735,2.75,4.75
91.959,2.74,4.75
91.7753,2.74,4.75
91.7038,2.75,4.75
91.3496,2.74,4.75
91.6445,2.82,4.75
91.9839,2.78,4.75
91.9019,2.63,4.75
92.1092,2.89,4.75
91.9302,2.97,4.75
92.145,2.95,4.75
91.5758,2.99,4.75
91.5594,2.99,4.75
91.9465,2.98,4.75
92.1322,2.99,4.75
91.9662,2.99,4.75
92.4242,2.99,4.75
93.0135,3.01,4.75
93.5703,3.01,4.75
93.9097,3.06,4.75
93.8447,2.99,4.75
93.6992,3.00,4.75
93.8898,3.02,4.75
94.2964,3.01,4.75
93.9085,3.01,4.75
93.9083,2.99,4.75
94.0476,3.01,4.75
94.3803,3.01,4.75
94.2125,3.01,4.75
94.5063,3.09,4.75
94.7288,3.02,4.75
94.7081,3.00,4.75
94.5216,2.99,4.75
94.1957,3.00,4.75
94.2865,2.96,4.75
94.0468,2.96,4.75
94.9687,3.01,4.75
95.2538,3.01,4.75
96.029,3.04,4.75
95.8678,3.01,4.75
95.3223,3.05,4.75
95.2831,3.00,4.75
94.7565,2.99,4.75
95.077,3.01,4.75
94.8124,2.96,4.75
95.0297,2.93,4.75
95.2636,3.05,4.75
95.2617,3.07,4.75
94.9986,3.17,4.75
95.4017,3.17,4.75
95.5424,3.20,4.75
95.6071,3.35,4.75
96.6472,3.36,4.75
96.8886,3.36,4.75
97.0313,3.27,4.75
96.7687,2.99,4.75
96.7362,3.18,4.75
96.6301,3.22,4.75
96,3.23,4.75
95.1067,3.23,4.75
95.8456,3.27,4.75
95.8174,3.32,4.75
96.2359,3.32,4.75
96.0579,3.19,4.75
96.6623,3.13,4.75
96.8979,3.25,4.75
95.6004,3.27,4.75
95.6661,3.25,4.75
96.0692,3.28,4.75
96.5868,3.25,4.75
96.7067,3.27,4.75
96.5295,3.27,4.75
96.0122,3.31,4.75
95.5512,3.30,4.75
95.2363,3.20,4.75
94.9351,3.35,4.75
94.7965,3.44,4.5
95.2539,3.49,4.5
94.9306,3.50,4.5
95.117,3.47,4.5
94.5001,3.48,4.5
93.8962,3.51,4.5
93.6379,3.55,4.5
93.948,3.61,4.5
93.9907,3.46,4.5
94.3183,3.57,4.5
95.233,3.50,4.5
95.2955,3.54,4.5
94.5735,3.51,4.5
94.5786,3.49,4.5
94.4884,3.50,4.5
94.1217,3.55,4.5
93.9905,3.54,4.5
94.971,3.52,4.5
94.4083,3.63,4.5
93.4709,3.57,4.5
93.1542,3.49,4.5
93.1154,3.49,4.5
93.2814,3.57,4.5
93.4598,3.48,4.5
93.5968,3.49,4.5
93.1309,3.49,4.5
93.9294,3.50,4.5
94.0647,3.45,4.5
93.7895,3.54,4.5
94.4084,3.67,4.5
94.5211,3.62,4.5
94.4707,3.62,4.5
94.3998,3.67,4.5
94.1069,3.72,4.5
94.5326,3.77,4.5
95.0988,3.76,4.5
95.3006,3.83,4.5
95.746,3.73,4.5
95.8261,3.76,4.5
95.5368,3.82,4.5
95.2004,3.93,4.5
95.9865,3.87,4.5
96.0275,3.75,4.5
96.0797,3.75,4.5
95.4692,3.76,4.5
95.4739,3.73,4.5
95.8213,3.73,4.5
96.0822,3.72,4.5
95.8285,3.36,4.5
96.5127,3.75,4.5
95.9436,3.77,4.5
96.1414,3.82,4.5
96.7949,3.71,4.5
96.3486,3.71,4.5
96.2411,3.77,4.5
96.4031,3.76,4.5
96.5315,3.76,4.5
95.7023,3.74,4.5
95.9308,3.75,4.5
95.5538,3.85,4.5
95.9912,3.90,4.5
96.6194,4.02,4.5
96.7104,3.99,4.5
96.5031,3.99,4.5
96.7019,4.01,4.5
97.6211,4.00,4.5
97.8772,3.99,4.5
97.8501,3.95,4.5
97.9068,4.02,4.5
97.973,3.98,4.5
98.178,3.98,4.5
98.546,4.03,4.5
98.7346,3.97,4.5
98.8425,3.96,4.5
98.351,3.98,4.5
98.6958,4.00,4.5
98.2209,4.03,4.5
98.3481,3.99,4.5
97.8067,4.01,4.5
97.8311,4.01,4.5
98.1623,4.03,4.5
97.8325,4.01,4.5
98.0828,3.99,4.5
97.9687,4.03,4.5
98.3972,4.03,4.5
98.365,4.00,4.5
98.0706,4.02,4.5
97.9725,3.97,4.5
98.1645,3.98,4.5
97.6944,4.09,4.5
97.656,4.16,4.5
96.9795,4.24,4.5
97.0432,4.23,4.5
95.9974,4.26,4.5
96.3233,4.29,4.5
95.9059,4.25,4.5
96.1485,4.25,4.5
96.9247,4.30,4.5
97.3769,4.08,4.5
96.9741,4.25,4.5
96.8633,4.21,4.5
96.9237,4.19,4.5
97.2802,4.18,4.5
97.5937,4.09,4.5
96.3222,4.34,4.5
95.7226,4.22,4.5
95.8617,4.24,4.5
95.3663,4.22,4.5
95.62,4.25,4.5
95.5918,4.24,4.5
95.3812,4.24,4.5
95.5617,4.28,4.5
95.438,4.30,4.5
95.4186,4.30,4.5
95.9625,4.32,4.5
95.8578,4.24,4.5
95.7255,4.23,4.5
95.4825,4.24,4.5
94.621,4.26,4.5
94.7896,4.28,4.5
94.9282,4.36,4.5
95.0483,4.37,4.5
95.629,4.42,4.5
95.9207,4.48,4.5
95.498,4.47,4.5
95.7403,4.47,4.5
96.0066,4.48,4.5
96.5809,4.51,4.5
96.5982,4.51,4.5
96.6329,4.47,4.5
96.826,4.48,4.5
96.6687,4.52,4.5
96.7095,4.51,4.5
96.8138,4.44,4.5
96.8959,4.45,4.5
96.6995,4.50,4.5
97.0169,4.48,4.5
96.8695,4.48,4.5
96.663,4.48,4.5
96.93,4.54,4.5
96.9802,4.49,4.5
96.5055,4.47,4.5
96.6599,4.48,4.5
96.2769,4.52,4.5
95.889,4.52,4.5
95.8581,4.52,4.5
